;t;NE_G2_Delta;NW_G5_Delta;SE_G6_Delta;SW_G1_Delta;SW_G8_Delta;NE_G2_f;NW_G5_f;SE_G6_f;SW_G1_f;SW_G8_f;NE_G2_V;NW_G5_V;SE_G6_V;SW_G1_V;SW_G8_V;NE_G2_P;NW_G5_P;SE_G6_P;SW_G1_P;SW_G8_P;NE_G2_Q;NW_G5_Q;SE_G6_Q;SW_G1_Q;SW_G8_Q
1575;14.67038249;36.25541902;1.901533339;-2.276761932;44.49994618;55.87947402;1.025956176;0.997518361;1.013145711;0.997521264;0.99751949;0.967626832;1.016130702;0.88342691;1.003294219;0.999806963;125.3513393;103.752674;-260.1637857;398.371037;513.9633369;-112.5351185;88.89887905;717.2856219;40.84738309;17.41574917
1576;14.68038249;36.25419417;1.900257482;-2.124126236;44.4996219;55.86685821;1.025837917;0.997521912;1.014810557;0.997524761;0.997523049;0.967624418;1.016143682;0.88582384;1.003297085;0.999837138;125.6882921;103.7529745;-261.7124279;398.3759005;513.9734028;-112.558041;88.94253376;713.0132811;40.91528795;17.57651813
1577;14.69038249;36.25320802;1.898992022;-1.968009609;44.49925943;55.85427815;1.025720327;0.997525463;1.01648241;0.997528259;0.997526613;0.967621903;1.016156077;0.890313861;1.003299981;0.999866994;126.026317;103.7532548;-263.5302114;398.3804051;513.983644;-112.5805129;88.98543736;707.379918;40.98367034;17.73677387
1578;14.70038249;36.25245685;1.897736124;-1.803536233;44.49885764;55.84173548;1.025603413;0.997529017;1.018144846;0.997531761;0.997530182;0.967619288;1.016167895;0.896883568;1.00330292;0.999896535;126.3653302;103.7535026;-265.3257529;398.3845555;513.9940812;-112.6025341;89.0275867;700.3705968;41.05253966;17.89649971
1579;14.71538249;38.74890824;1.902108122;0.737496953;44.50441866;55.82923173;1.025487179;0.997532576;1.019781367;0.997535266;0.997533758;0.967615145;1.016184605;0.910569719;1.003307471;0.999940186;126.8752032;103.7535748;-267.1012281;398.3901964;514.0112617;-112.6345212;89.08944776;687.2029326;41.15677821;18.13463702
1580;14.73038249;38.7327467;1.90022068;1.293871026;44.5036092;55.81054044;1.02535788;0.997537059;1.021557724;0.997539702;0.997538301;0.967610832;1.01620002;0.928689904;1.003312159;0.999983307;127.3871713;103.7537667;-266.2180222;398.3950008;514.0275296;-112.6657037;89.14952912;670.6622037;41.26214382;18.37209825
1581;14.74538249;38.7172312;1.898356844;1.954384916;44.50271203;55.79195483;1.025207867;0.997542013;1.023521854;0.99754458;0.997543253;0.967606306;1.016214227;0.95089644;1.003317057;1.000025747;127.9005457;103.7537557;-260.4721272;398.3990606;514.0445585;-112.695845;89.20790961;650.634633;41.3686576;18.60807575
1582;14.76038249;38.7023301;1.896501972;2.775427228;44.5017125;55.77346731;1.025048286;0.997547177;1.025461053;0.997549668;0.99754844;0.967601578;1.016227262;0.976595314;1.003322208;1.000067562;128.4150298;103.7535211;-247.087647;398.4023946;514.0622985;-112.7249463;89.26458202;627.2221242;41.47632781;18.84262356
1583;14.77538249;38.68802769;1.894654629;3.819571813;44.50060927;55.75508289;1.024884718;0.997552453;1.027243995;0.997554867;0.997553748;0.96759666;1.016239166;1.004853007;1.003327655;1.000108788;128.9303218;103.753034;-222.7006421;398.4050275;514.0807816;-112.7530048;89.31954644;600.9762854;41.58515935;19.07570722
1584;14.79038249;38.6743082;1.892813199;5.156410856;44.49940095;55.73680565;1.024719956;0.997557789;1.028773222;0.997560127;0.997559122;0.967591564;1.016249983;1.034477464;1.003333441;1.000149456;129.4461193;103.752269;-184.4782202;398.4069878;514.1000427;-112.7800182;89.37280693;572.7945256;41.69515217;19.30727824
1585;14.80538249;38.66115549;1.890976275;6.838701526;44.49808636;55.71863908;1.024555406;0.997563159;1.030007628;0.997565421;0.997564534;0.967586303;1.016259762;1.064048329;1.003339606;1.000189599;129.9621273;103.7512055;-130.2215263;398.4083058;514.1201126;-112.805983;89.42437137;544.0151034;41.80630094;19.53728455
1586;14.82038249;38.64855346;1.889142807;8.900039902;44.4966647;55.70058619;1.024391776;0.997568551;1.030935185;0.997570737;0.997569969;0.967580893;1.01626855;1.092025574;1.003346191;1.000229251;130.4780625;103.749829;-58.96482142;398.409013;514.141015;-112.8308962;89.47425154;516.3234672;41.91859495;19.76567474
1587;14.83538249;38.63648638;1.88731217;11.34654335;44.49513558;55.68264952;1.024229426;0.997573958;1.031572549;0.997576067;0.997575418;0.96757535;1.016276398;1.116928485;1.003353233;1.000268445;130.993656;103.7481318;28.37336973;398.4091406;514.1627644;-112.8547554;89.52246307;491.4869232;42.03201817;19.9923994
1588;14.85038249;38.62493913;1.885484201;14.14715844;44.49349899;55.66483115;1.024068543;0.997579374;1.031970225;0.997581408;0.997580877;0.967569691;1.016283361;1.137444807;1.003360768;1.000307215;131.5086568;103.7461134;129.3045211;398.40872;514.185366;-112.8775592;89.56902544;471.1781241;42.14654943;20.21741167
1589;14.86538249;38.61389737;1.883659208;17.24064477;44.49175532;55.64713271;1.023909227;0.997584799;1.032186931;0.997586756;0.997586343;0.967563935;1.016289491;1.152522624;1.00336883;1.000345595;132.022836;103.7437833;240.0107722;398.4077843;514.208818;-112.8993072;89.61396141;456.7235352;42.26216239;20.4406664
1590;14.88038249;38.60334784;1.881838029;20.54152659;44.4899054;55.62955544;1.023751533;0.99759023;1.032280833;0.99759211;0.997591813;0.9675581;1.016294843;1.161414312;1.003377446;1.000383619;132.5359762;103.7411452;355.7776689;398.4063573;514.2330977;-112.9200023;89.65729965;448.9146942;42.37882798;20.66212534
1591;14.88038249;31.62877984;1.864382513;11.14972302;44.47244988;55.61209993;1.023751533;0.99759023;1.032280833;0.99759211;0.997591813;0.9675581;1.016294843;1.161414312;1.003377446;1.000383619;132.5359762;103.7411452;355.7776689;398.4063573;514.2330977;-112.9200023;89.65729965;448.9146942;42.37882798;20.66212534
1592;14.89038249;36.27648834;1.874819462;19.68230443;44.48280651;55.61209993;1.023751533;0.99759023;1.032280833;0.99759211;0.997591813;0.967554207;1.016297964;1.163689551;1.003383482;1.000408892;132.8776642;103.739486;433.2919316;398.4050883;514.2485106;-112.9333771;89.68526077;447.5181944;42.45716014;20.80923009
1593;14.90038249;36.2794342;1.873645161;21.97033254;44.48150297;55.6005427;1.023531246;0.997597461;1.032279971;0.99759921;0.997599027;0.967550257;1.016300827;1.16293994;1.003389817;1.000433882;133.2184784;103.7374072;509.2698327;398.4036888;514.2657742;-112.9461037;89.71260457;449.0394756;42.53594943;20.95485922
1594;14.91038249;36.28250677;1.872462209;24.24193277;44.4801418;55.58902855;1.023370585;0.997602847;1.032262195;0.997604527;0.997604491;0.967546295;1.016303401;1.159152315;1.003396428;1.000458772;133.5586704;103.7352341;582.2651527;398.4021003;514.2832973;-112.9583707;89.73926544;453.2485669;42.61516842;21.09973866
1595;14.92038249;36.28571409;1.871283796;26.46759455;44.47873608;55.57756991;1.023240121;0.997607359;1.032233783;0.997608976;0.997609044;0.967542325;1.016305706;1.152363156;1.003403323;1.000483557;133.8982174;103.7329687;650.9494684;398.4003338;514.3011147;-112.970172;89.76525776;459.817535;42.69480588;21.24380726
1596;14.93038249;36.28905392;1.870110228;28.62080527;44.477286;55.56616618;1.023125139;0.997611433;1.03219439;0.99761299;0.997613142;0.967538353;1.016307759;1.142659416;1.003410506;1.000508244;134.2370652;103.7306185;714.1573569;398.3983987;514.3192282;-112.9815155;89.79059493;468.3498226;42.77484947;21.38703571
1597;14.94038249;36.29252341;1.868942047;30.67865361;44.47579196;55.55481687;1.023018283;0.997615288;1.03214;0.997616787;0.997617012;0.967534384;1.016309577;1.13017726;1.003417985;1.000532839;134.5751976;103.728194;770.9183275;398.3963034;514.3376304;-112.9923974;89.81529053;478.4047858;42.85528608;21.5294059
1598;14.95038249;36.29612066;1.867779956;32.62217592;44.47425451;55.54352154;1.022915877;0.997619033;1.032064901;0.997620475;0.997620767;0.967530426;1.016311176;1.115102731;1.003425764;1.000557349;134.9125922;103.7257068;820.4833837;398.3940557;514.3563092;-113.0028227;89.83935856;489.5140659;42.93610208;21.67090566
1599;14.96038249;36.29984407;1.86662476;34.43644561;44.47267431;55.53227973;1.022816083;0.997622724;1.031963137;0.997624108;0.997624463;0.967526459;1.016312575;1.097669833;1.003433847;1.000581784;135.2492043;103.7231701;862.3454779;398.3916626;514.3752488;-113.0128339;89.86281346;501.2023875;43.01728339;21.811526
1600;14.97038249;36.30369258;1.865477338;36.11053269;44.47105207;55.52109096;1.022717983;0.997626387;1.031829342;0.997627713;0.997628128;0.967522488;1.016313791;1.078153659;1.003442238;1.000606151;135.5850276;103.7205993;896.2462728;398.389132;514.3944325;-113.0224342;89.88566995;513.0118619;43.09881542;21.9512593
1601;14.98038249;36.30766547;1.864338643;37.63725765;44.46938859;55.50995475;1.02262112;0.997630036;1.031659447;0.997631303;0.997631775;0.96751854;1.01631484;1.056862676;1.00345094;1.000630459;135.9200848;103.7180047;922.1695788;398.3864673;514.4138374;-113.0315906;89.90794417;524.5220897;43.18068411;22.09010086
1602;14.99038248;36.31175979;1.863207356;39.01284229;44.46768246;55.49887047;1.02252527;0.997633678;1.031451056;0.997634885;0.997635412;0.967514706;1.016315816;1.034196023;1.00345987;1.000655223;136.2554409;103.7163297;940.3571968;398.3842891;514.4248927;-113.0417128;89.92951208;535.4127227;43.2624066;22.22898781
1603;15.00038248;36.31574791;1.861884723;40.2384964;44.46573491;55.48764101;1.022431046;0.997638248;1.031197983;0.997639355;0.997639572;0.967510818;1.016316608;1.010376864;1.00346923;1.000679381;136.588945;103.713558;951.1705004;398.3814185;514.4455666;-113.0499159;89.95070135;545.2619831;43.34492109;22.36576557
1604;15.01038248;36.32007877;1.860757397;41.31178126;44.46393245;55.47665114;1.022336568;0.997641387;1.030915748;0.997642467;0.997642946;0.967506953;1.016317274;0.985830017;1.003478906;1.000703522;136.9217618;103.7108424;955.222899;398.3783925;514.4664048;-113.0576426;89.9713444;553.8559239;43.42773201;22.50175365
1605;15.02038248;36.32454262;1.859647846;42.23961569;44.46209738;55.4657202;1.022243071;0.997644759;1.030593886;0.997645789;0.997646422;0.967503141;1.016317831;0.960942514;1.003488897;1.00072766;137.2538634;103.7082064;953.2456703;398.3752377;514.487242;-113.0649655;89.99145828;560.9969786;43.51082068;22.6369489
1606;15.03038248;36.3291325;1.858553458;43.02758216;44.46022695;55.45484353;1.022150485;0.997648262;1.030237874;0.997649232;0.997649959;0.967499378;1.016318299;0.936179211;1.003499205;1.000751784;137.5852789;103.7056506;946.0456782;398.3719651;514.5081214;-113.0718678;90.01106819;566.5160122;43.59417204;22.77128011
1607;15.04038248;36.3338526;1.857477773;43.67989141;44.45832454;55.44401933;1.022058752;0.997651828;1.029860345;0.997652733;0.997653524;0.967495615;1.016318637;0.911907186;1.003509913;1.000775368;137.9150668;103.7022511;934.5180386;398.3679583;514.5377057;-113.0769903;90.03036492;570.3092102;43.67821725;22.90368342
1608;15.05038248;36.33893616;1.856619788;44.2018636;44.45658899;55.43344265;1.021967114;0.997654487;1.029469617;0.997655366;0.997656571;0.967491966;1.016318947;0.888729834;1.003520825;1.000799555;138.245225;103.7000971;919.6084665;398.3644466;514.5575325;-113.0831307;90.04898939;572.4508326;43.76202445;23.03658657
1609;15.06038248;36.34391486;1.855590201;44.6019979;44.454631;55.42272387;1.02187742;0.997658615;1.029064995;0.99765939;0.99766041;0.967488379;1.016319229;0.86689896;1.003532059;1.000823668;138.5747773;103.6979758;902.2825597;398.3608697;514.5777301;-113.0888501;90.06719828;573.025549;43.84605174;23.16828888
1610;15.07038248;36.34902565;1.854575671;44.88976948;44.45263735;55.41204819;1.021788334;0.997662477;1.028646353;0.997663172;0.997664127;0.967484858;1.016319497;0.84664312;1.003543615;1.000847758;138.9037607;103.6959342;883.5467217;398.3572264;514.5980943;-113.0941601;90.08499526;572.2102898;43.93028266;23.29895431
1611;15.08038248;36.35426963;1.853577935;45.08122066;44.45060992;55.40141598;1.021699958;0.99766621;1.028197153;0.997666836;0.997667776;0.967481406;1.016319764;0.828127713;1.003555497;1.000871848;139.2322198;103.6939996;864.2888178;398.3535183;514.6185393;-113.0990703;90.10239175;570.1870933;44.01470338;23.42864493
1612;15.09038248;36.35964953;1.85259844;45.19356928;44.44855035;55.39082738;1.02161234;0.997669879;1.027706586;0.997670438;0.997671386;0.967478028;1.016320045;0.811461244;1.003567703;1.000895951;139.5601995;103.6921945;845.2617868;398.3497504;514.63901;-113.1035911;90.11940223;567.128683;44.09930061;23.55738888
1613;15.10038248;36.36516816;1.851638269;45.24434756;44.44645994;55.38028221;1.021525506;0.997673514;1.02716822;0.997674007;0.997674972;0.967474724;1.016320353;0.796704525;1.003580234;1.000920076;139.8877427;103.6905319;827.0806965;398.3459247;514.6594635;-113.1077293;90.13604447;563.18898;44.18406192;23.68520024
1614;15.11038248;36.37082834;1.850698167;45.25062997;44.44433973;55.36978008;1.021439468;0.997677131;1.026579226;0.997677558;0.997678541;0.967471498;1.016320703;0.783881595;1.003593086;1.00094423;140.2149007;103.6890311;810.2296227;398.3420481;514.6798744;-113.1114958;90.15233635;558.4975161;44.26897365;23.81208322
1615;15.12038248;36.37663317;1.849778857;45.22836678;44.44219079;55.35932067;1.021354235;0.997680737;1.025939842;0.997681096;0.997682097;0.967468352;1.016321108;0.772990699;1.003606259;1.000968415;140.5417146;103.6877033;795.0747885;398.3381235;514.7002187;-113.1149008;90.16829791;553.1575201;44.3540226;23.93804099
1616;15.13038248;36.38258558;1.848880847;45.19185883;44.44001404;55.3489036;1.021269811;0.997684334;1.025252858;0.997684626;0.997685644;0.967465287;1.016321581;0.764014555;1.003619747;1.000992636;140.8682341;103.6865599;781.880956;398.3341538;514.7204786;-113.1179527;90.18394948;547.2459474;44.43919528;24.06307497
1617;15.14038248;36.38868875;1.848004546;45.15337765;44.43781036;55.33852853;1.021186199;0.997687923;1.024523068;0.997688148;0.997689181;0.967462303;1.016322135;0.756929007;1.003633547;1.001016894;141.194504;103.6856107;770.8268036;398.3301416;514.7406392;-113.1206624;90.1993117;540.8157319;44.52447813;24.18718609
1618;15.15038248;36.39494367;1.847147989;45.12288139;44.4355784;55.32819516;1.021103402;0.997691506;1.023756835;0.997691663;0.997692709;0.967459404;1.016322798;0.751705617;1.00364758;1.001041675;141.521373;103.685721;761.995802;398.326714;514.7524933;-113.1242817;90.2141935;533.8345727;44.60946577;24.31133156
1619;15.16038248;36.40112658;1.84611961;45.11155864;44.43312733;55.31771452;1.021022118;0.997695974;1.02295132;0.997696029;0.997696738;0.967456588;1.016323579;0.748322438;1.003662021;1.00106596;141.8472628;103.6850065;755.4676973;398.322664;514.7732808;-113.1262758;90.22906919;526.429508;44.69494458;24.43333414
1620;15.17038248;36.40769054;1.845290015;45.11696949;44.43082845;55.30745651;1.020940593;0.997699067;1.022140343;0.997699085;0.997700008;0.967453856;1.016324467;0.746759555;1.003676755;1.001090307;142.1730483;103.6845382;751.2071787;398.3185398;514.7939421;-113.1279694;90.24370453;518.5212634;44.78049813;24.55453112
1621;15.18538248;38.48803242;1.849191624;47.16724481;44.43244032;55.29724811;1.020860047;0.997702378;1.021312624;0.99770234;0.997703376;0.967449915;1.016326062;0.747802081;1.003699492;1.001126357;142.6607669;103.6832508;748.9378071;398.3116682;514.8336996;-113.1286613;90.26554022;505.7046832;44.90931838;24.73335771
1622;15.20038248;38.48781327;1.848217823;47.15349052;44.42907597;55.28220028;1.020770721;0.997706118;1.020382003;0.99770604;0.997707388;0.967446152;1.016327895;0.752913198;1.003722722;1.001163268;143.1493376;103.6839263;751.1819766;398.3052774;514.8617953;-113.1301205;90.28661716;491.4927743;45.03779963;24.91229553
1623;15.21538248;38.4879093;1.847123036;47.18430333;44.42549315;55.26707286;1.020668459;0.997711309;1.019296451;0.99771111;0.997712307;0.967442569;1.016330105;0.762110933;1.003746574;1.001200123;143.6379981;103.6849735;757.3043761;398.2988687;514.8902684;-113.1309602;90.30741493;475.8017162;45.16633158;25.08857191
1624;15.23038248;38.48857207;1.846070507;47.23049093;44.42185905;55.25203159;1.020560141;0.997716525;1.018176305;0.997716225;0.997717366;0.967439162;1.016332718;0.775411115;1.003771041;1.001237053;144.1268353;103.6864826;766.3768418;398.2924467;514.9186018;-113.1312315;90.32795432;458.4832424;45.29487039;25.26265925
1625;15.24538248;38.48980575;1.845060603;47.25683745;44.41817833;55.23708051;1.020449727;0.997721754;1.017087754;0.997721361;0.997722479;0.967435926;1.016335766;0.792781749;1.00379611;1.001274079;144.6159527;103.6884704;777.1561542;398.2860243;514.9467198;-113.1309711;90.34828392;439.4169032;45.42338161;25.43464486
1626;15.26038248;38.49161859;1.844091795;47.21935759;44.41445407;55.22222247;1.020339193;0.99772698;1.016077205;0.997726497;0.997727606;0.967432858;1.016339276;0.814101365;1.003821766;1.001311208;145.1054086;103.6909366;788.05648;398.2796198;514.974609;-113.1302261;90.36845854;418.5510525;45.55183217;25.60455412
1627;15.27538248;38.49401685;1.843161405;47.06808462;44.41068854;55.20745997;1.020229527;0.997732191;1.01517884;0.997731622;0.997732728;0.96742995;1.016343277;0.839112529;1.00384799;1.001348435;145.5952535;103.6938711;797.140313;398.2732513;515.0022902;-113.1290353;90.38853573;395.9432822;45.68018877;25.77239145
1628;15.29038248;38.49700562;1.842266121;46.75074763;44.40688367;55.19279566;1.020121222;0.997737381;1.014417364;0.99773673;0.997737835;0.967427197;1.016347791;0.867379163;1.003874762;1.001385754;146.0854971;103.6972575;802.1520494;398.2669353;515.029803;-113.1274423;90.4085734;371.8015972;45.8084174;25.93815539
1629;15.30538248;38.50058819;1.841402192;46.21698699;44.40304125;55.17823247;1.020014527;0.997742546;1.013808916;0.997741816;0.997742922;0.967424591;1.016352844;0.8982203;1.003902061;1.001423153;146.576155;103.7010746;800.6928765;398.2606881;515.0571991;-113.1254811;90.42862824;346.5443007;45.93648361;26.10184233
1630;15.32038248;38.50476695;1.840565542;45.4254843;44.39916302;55.16377363;1.019909564;0.997747682;1.013356271;0.997746878;0.997747986;0.967422127;1.016358454;0.930568279;1.003929863;1.001460623;147.0671804;103.7052975;790.6792582;398.2545262;515.0845384;-113.1231986;90.44875475;320.9543194;46.06435285;26.26344728
1631;15.33538248;38.50954204;1.839751839;44.35740105;44.39525063;55.14942271;1.019806397;0.997752787;1.013034514;0.997751915;0.997753025;0.967419796;1.01636464;0.96326511;1.003958148;1.00149815;147.5585314;103.7098981;770.1575207;398.2484669;515.1118868;-113.1206275;90.46900484;296.0210881;46.19199095;26.42296395
