;t;NE_G2_Delta;NW_G5_Delta;SE_G6_Delta;SW_G1_Delta;SW_G8_Delta;NE_G2_f;NW_G5_f;SE_G6_f;SW_G1_f;SW_G8_f;NE_G2_V;NW_G5_V;SE_G6_V;SW_G1_V;SW_G8_V;NE_G2_P;NW_G5_P;SE_G6_P;SW_G1_P;SW_G8_P;NE_G2_Q;NW_G5_Q;SE_G6_Q;SW_G1_Q;SW_G8_Q
491;4.650881738;33.71408458;8.297989174;11.7506335;50.21290937;15.64365891;1.001979742;1.00175032;1.001746763;1.001630581;1.001585189;0.986705914;0.991317519;1.005070113;0.995772071;0.986273736;199.6762788;56.25354772;80.05277454;376.4209957;96.78758545;7.984736572;25.44005166;-19.56478762;58.88927983;-21.14423025
492;4.660881738;33.80803941;8.356735102;11.82437896;50.19205322;15.65009113;1.001999563;1.001777016;1.001759425;1.001627295;1.001582963;0.986908733;0.991040606;1.004976066;0.995896647;0.985939351;200.913013;56.62817992;80.24291196;376.9293919;96.29803858;9.054969959;25.36568073;-20.06144273;60.27854508;-21.41395802
493;4.670881738;33.90410005;8.424538126;11.89705014;50.17027749;15.6532609;1.002017907;1.001803158;1.001772019;1.001623899;1.001581237;0.987135909;0.990811973;1.00491103;0.996044356;0.985646153;202.1488267;57.09765265;80.37999392;377.4244413;95.78299811;10.10984934;25.31701838;-20.54479385;61.6147254;-21.67354571
494;4.685881737;34.0520878;8.543607543;12.00477598;50.1363726;15.65327221;1.002034732;1.001828645;1.001784541;1.001620417;1.001580024;0.987522371;0.99055956;1.004866823;0.996310023;0.985284178;203.9909575;57.97191556;80.48751413;378.1274467;94.95631634;11.66224166;25.29109546;-21.24549956;63.51913331;-22.04436101
495;4.700881737;34.20309941;8.682237503;12.11032529;50.09998528;15.64767835;1.00204959;1.001854281;1.001796664;1.00161451;1.001577184;0.98796416;0.990414319;1.004885824;0.996629751;0.985014288;205.8080814;59.04210638;80.47948631;378.7637254;94.10108642;13.17597377;25.3193445;-21.9174551;65.30647726;-22.39823903
496;4.715881737;34.35407573;8.837644225;12.21193091;50.05887462;15.63552611;1.002065493;1.001884142;1.001811897;1.001608911;1.001576764;0.988460407;0.990374157;1.004966205;0.997001004;0.984835739;207.5876348;60.29530106;80.36117971;379.3061438;93.20922247;14.65120889;25.40257298;-22.56060765;66.97149002;-22.73151321
497;4.730881736;34.50350541;9.008385143;12.30945438;50.01239005;15.61741968;1.002080348;1.001915101;1.001828884;1.001603478;1.001577913;0.989010658;0.990436334;1.00510626;0.997416708;0.98474555;209.3199608;61.71877244;80.13976742;379.7172076;92.29397635;16.08942812;25.54169001;-23.17456957;68.49938933;-23.04084938
498;4.745881736;34.64982885;9.192768171;12.40277594;49.95989061;15.59390803;1.002092801;1.00194523;1.001846607;1.001597516;1.00158037;0.989613916;0.990598175;1.005304372;0.997871291;0.984740925;210.9947647;63.29779864;79.82380042;379.9663157;91.36598949;17.48975196;25.73722241;-23.75909735;69.88024689;-23.32319851
499;4.760881735;34.79153555;9.388956447;12.491877;49.90085512;15.56556645;1.002102158;1.001973469;1.001864548;1.001590937;1.001583994;0.990270078;0.990857663;1.005559279;0.99836451;0.984820392;212.6026194;65.01504476;79.42285502;380.0384882;90.43332249;18.85142162;25.98798102;-24.31462233;71.11661296;-23.57847963
500;4.775881735;34.92708152;9.594895486;12.57674169;49.83480401;15.53289981;1.002108154;1.001999279;1.001882454;1.001584335;1.001588865;0.990979426;0.99121328;1.005870023;0.998899281;0.984983468;214.1340922;66.85122411;78.94755633;379.9289504;89.50268688;20.17210841;26.29133174;-24.84213357;72.21761804;-23.80863952
501;4.790881735;35.05492611;9.808361986;12.65737712;49.7613344;15.49636605;1.00211071;1.002022369;1.001900192;1.001578409;1.00159512;0.991742204;0.991663527;1.006235772;0.99947847;0.985229819;215.5804344;68.78608896;78.40974801;379.6361555;88.5809462;21.44903136;26.64415212;-25.34273743;73.1927368;-24.01519378
502;4.805881734;35.17358866;10.02703404;12.73385264;49.68017208;15.45641972;1.00210982;1.002042538;1.00191766;1.001573608;1.001602833;0.992559146;0.992207015;1.006655918;1.000104403;0.985559387;216.9345843;70.79863407;77.82235144;379.1599403;87.67526954;22.68015794;27.04254208;-25.81767535;74.048627;-24.19975705
503;4.820881734;35.28167281;10.24853059;12.80630667;49.59119074;15.41352391;1.002105553;1.002059631;1.001934767;1.001570159;1.001612005;0.993430643;0.992842303;1.007129927;1.000778878;0.985972136;218.1898141;72.86733486;77.1991918;378.5024396;86.79292852;23.86245558;27.48224623;-26.26824991;74.79070243;-24.36362198
504;4.835881734;35.37787782;10.47043905;12.87494007;49.49441701;15.36814986;1.002097975;1.00207352;1.001951415;1.001568202;1.001622594;0.994357209;0.993567901;1.007657364;1.001503614;0.986468102;219.3405094;74.97014324;76.55472512;377.6693029;85.94097689;24.99331157;27.95861423;-26.6958531;75.42431262;-24.50806264
505;4.850881733;35.46100341;10.69033773;12.94000294;49.39002749;15.32076749;1.002087201;1.002084115;1.001967496;1.001567871;1.001634537;0.99533959;0.994382008;1.00823776;1.002280514;0.987047327;220.3821662;77.08426833;75.90433514;376.6700624;85.1258588;26.06950912;28.46560836;-27.10223463;75.95599541;-24.63426126
506;4.865881733;35.53013734;10.9060018;13.00196441;49.2785264;15.27203143;1.002072955;1.002090979;1.001982511;1.001568934;1.001647379;0.996377618;0.995283272;1.008871;1.003110869;0.987709713;221.309769;79.18796968;75.2620837;375.5181094;84.35249456;27.09018465;29.00045154;-27.48820578;76.39051999;-24.74380689
507;4.880881733;35.58391817;11.11468355;13.06075685;49.15999492;15.22203202;1.002056442;1.002095029;1.001997304;1.001572448;1.001661913;0.997468483;0.996269408;1.009556564;1.003996184;0.988454941;222.1142424;81.25873082;74.64375722;374.2296511;83.62938544;28.04288287;29.55722953;-27.85539003;76.73491335;-24.83789871
508;4.895881732;35.62165805;11.31424691;13.11687415;49.03519314;15.17139326;1.002036886;1.002095593;1.002011047;1.001577841;1.001677453;0.998595335;0.997336787;1.01029324;1.004936708;0.989281705;222.7634175;83.27662947;74.06521678;372.8246014;82.96336853;28.88116514;30.13410492;-28.20356721;76.99656832;-24.9157821
509;4.910881732;35.64269801;11.5025214;13.17069035;48.90488073;15.12060403;1.002013618;1.002092635;1.00202359;1.001585158;1.001693815;0.999730285;0.998480453;1.011079128;1.005931628;0.990187752;223.2075135;85.22331314;73.54241076;371.3256185;82.36181667;29.53038155;30.73134924;-28.53142099;77.18337197;-24.97533645
510;4.925881732;35.6465972;11.67748181;13.22260466;48.769963;15.07017209;1.001985788;1.002086087;1.002034733;1.001594357;1.001710764;1.000852122;0.999694632;1.011909908;1.006978962;0.991170097;223.4165832;87.08157507;73.09477263;369.7568024;81.83222517;29.94443717;31.35016096;-28.8327219;77.30227584;-25.01363623
511;4.940881731;35.63315292;11.83726667;13.2730232;48.63147581;15.02061842;1.001953566;1.002075903;1.002044029;1.001605313;1.001728038;1.001950448;1.000972111;1.012776078;1.008075561;0.992224678;223.3939036;88.83656378;72.74936022;368.1446732;81.38261209;30.1269283;31.99399102;-29.09056524;77.36082312;-25.02624201
512;4.955881731;35.60242082;11.98021276;13.32235405;48.49058683;14.9724882;1.001917903;1.002062006;1.002050596;1.001617848;1.001745328;1.003020262;1.002305158;1.013666493;1.009217636;0.993346888;223.1582364;90.47420244;72.53213347;366.5173202;81.02034139;30.10294795;32.66651078;-29.28631533;77.36640719;-25.00848866
513;4.970881731;35.5546776;12.10484288;13.37095747;48.34854926;14.92631652;1.001879813;1.002044403;1.002053692;1.001631789;1.001762348;1.004060968;1.00368762;1.014574182;1.010401887;0.994532832;222.7288441;91.97797845;72.45647381;364.9026298;80.74993955;29.894733;33.36720472;-29.41284289;77.32438682;-24.95822933
514;4.98588173;35.49033642;12.20981019;13.41906022;48.20661085;14.88255232;1.001840273;1.002023361;1.002053302;1.001647039;1.001778955;1.005075151;1.005114933;1.015496052;1.011625559;0.995779336;222.1231081;93.3299951;72.52615842;363.3279556;80.57351733;29.51859192;34.09196493;-29.47252328;77.23833959;-24.87557841
515;5.00088173;35.40992466;12.29390561;13.46674016;48.06598493;14.84154603;1.001800163;1.001999305;1.002049836;1.001663538;1.001795094;1.006066872;1.006583052;1.016429961;1.012885889;0.997083322;221.3592992;94.51347304;72.74228513;361.8204566;80.49215177;28.99045317;34.8358368;-29.46963514;77.1111213;-24.7612911
516;5.01588173;35.31410418;12.35610727;13.51395743;47.92786459;14.80358078;1.001760194;1.001972657;1.002043632;1.001681183;1.001810691;1.007040538;1.008087809;1.017373188;1.014179958;0.998441454;220.4577971;95.51394176;73.10573615;360.4076517;80.50646036;28.3286188;35.59447395;-29.40678991;76.94595056;-24.61594769
517;5.030881729;35.20368038;12.39561793;13.56057644;47.79342653;14.76889421;1.001720907;1.001943775;1.002034806;1.001699823;1.001825623;1.008000305;1.009624721;1.018322165;1.015504542;0.99985002;219.4405878;96.31953561;73.61680754;359.1169886;80.61670548;27.5534606;36.36446696;-29.28464922;76.74636423;-24.43973658
518;5.045881729;35.07959829;12.41188809;13.6063767;47.66382316;14.73768891;1.001682713;1.001912959;1.002023309;1.001719249;1.001839718;1.00894977;1.011189016;1.019272668;1.016856167;1.001304958;218.33001;96.92095449;74.27422732;357.9754355;80.82264042;26.68574082;37.14316524;-29.10269216;76.5161743;-24.23259202
519;5.060881729;34.94292901;12.40462703;13.65105572;47.540166;14.71013389;1.001645915;1.001880488;1.00200903;1.001739213;1.00185278;1.009891951;1.012775711;1.020220293;1.018230236;1.002801767;217.1479156;97.3115332;75.07404202;357.0065394;81.12375215;25.74549239;37.92851029;-28.86047485;76.25676758;-23.99399381
520;5.075881728;34.79486295;12.37381804;13.6942412;47.42351812;14.68637289;1.001610746;1.001846626;1.001991886;1.001759348;1.001864585;1.01082905;1.014379605;1.021161062;1.019619791;1.004335301;215.9148012;97.48740351;76.00843051;356.2267162;81.51961979;24.75087558;38.71900994;-28.55905974;75.96350909;-23.72262111
521;5.090881728;34.63671088;12.31973776;13.73551365;47.31489707;14.66653951;1.001577368;1.001811635;1.001971895;1.001779092;1.001874866;1.011762629;1.015995575;1.022091905;1.021017375;1.00590021;214.6491092;97.44704964;77.06522463;355.6492362;82.00889196;23.71747832;39.51317935;-28.20191334;75.63032139;-23.41729979
522;5.105881728;34.46986332;12.24293022;13.77439005;47.21523702;14.65073041;1.001545907;1.001775799;1.001949198;1.001797962;1.001883387;1.012693651;1.017618705;1.023010712;1.022416452;1.007491231;213.3669449;97.19116349;78.2282841;355.2872775;82.58873167;22.65822316;40.30929748;-27.79480522;75.25328535;-23.07768883
523;5.120881727;34.29575541;12.14418271;13.81031534;47.12535593;14.63898408;1.001516467;1.001739435;1.001924023;1.001815651;1.001889969;1.013622498;1.019244262;1.023916115;1.023811106;1.009103158;212.0823868;96.72294862;79.4784797;355.1527905;83.25515925;21.5839111;41.10559274;-27.34507112;74.82979536;-22.70406887
524;5.135881727;34.1158557;12.02452143;13.8426792;47.04594615;14.63128297;1.001489121;1.001702868;1.001896628;1.001831906;1.001894464;1.014547688;1.020865895;1.024806572;1.025191457;1.01072716;210.8078788;96.04894991;80.79488478;355.2535772;84.0041939;20.50670315;41.90431012;-26.85936142;74.36686011;-22.28894143
525;5.150881727;33.93168503;11.88523306;13.87086382;46.97759689;14.62758446;1.001463892;1.001666373;1.001867244;1.001846446;1.001896691;1.015464883;1.022474003;1.02567952;1.026539953;1.01234748;209.5547534;95.17954286;82.1556621;355.5915507;84.83256466;19.44353958;42.71496909;-26.34182208;73.88895276;-21.81038481
526;5.165881726;33.74482954;11.72787615;13.8942859;46.92081327;14.62784462;1.001440764;1.001630163;1.001836054;1.001858959;1.00189641;1.016369108;1.024058808;1.02653232;1.027838885;1.013948079;208.3331631;94.12792853;83.53834328;356.1644857;85.73644241;18.41033212;43.5467948;-25.7965236;73.41797139;-21.248646
527;5.180881726;33.55689361;11.55422884;13.91237853;46.87597745;14.63198209;1.001419699;1.001594449;1.001803215;1.001869085;1.00189343;1.017256704;1.025613078;1.027363155;1.029076493;1.015518234;207.1519501;92.90901421;84.91978172;356.9674065;86.71001404;17.41725322;44.40298011;-25.22946663;72.95834272;-20.59794164
528;5.195881726;33.3694553;11.36623625;13.92457523;46.84331366;14.63984572;1.00140066;1.001559482;1.001768888;1.00187645;1.00188765;1.018124814;1.027131281;1.028170643;1.030244496;1.017050489;206.0191956;91.53983439;86.27709668;357.9922445;87.74595185;16.47091105;45.28358991;-24.64731808;72.50497868;-19.85962708
529;5.210881725;33.18407167;11.16600509;13.93034318;46.82290475;14.65123241;1.001383587;1.001525494;1.001733208;1.001880708;1.001878992;1.018970679;1.028608464;1.028953405;1.031335297;1.018538195;204.9425481;90.0397611;87.58818385;359.2271707;88.83606952;15.57682501;46.18844568;-24.05628859;72.05105697;-19.03580341
530;5.225881725;33.00228118;10.9557928;13.92921252;46.814708;14.66590269;1.001368399;1.001492675;1.001696289;1.001881552;1.001867379;1.019791612;1.030040155;1.029709924;1.032341812;1.019975332;203.9293533;88.43029542;88.83223862;360.656459;89.97157411;14.7397387;47.11725501;-23.46184108;71.58819501;-18.12919555
531;5.240881725;32.8255928;10.73798105;13.92079086;46.81856008;14.68358345;1.001354996;1.001461176;1.001658224;1.001878706;1.001852738;1.020584959;1.031422263;1.030438492;1.033257172;1.021356327;202.9867432;86.73481448;89.99007447;362.2601361;91.14325636;13.96384561;48.06974686;-22.86860456;71.1064012;-17.14286727
532;5.255881724;32.65547726;10.5150493;13.9047783;46.83418693;14.7039731;1.001343258;1.00143111;1.001619098;1.00187191;1.001835012;1.021348026;1.032750964;1.031137163;1.034074429;1.022675817;202.1216539;84.97830228;91.04446755;364.0139413;92.34165381;13.2528864;49.04585367;-22.28027709;70.59447228;-16.0797995
533;5.270881724;32.49335923;10.2895477;13.88098145;46.86121745;14.72674797;1.001333041;1.001402549;1.001578988;1.001860925;1.001814151;1.022078021;1.034022521;1.031803707;1.034786065;1.023928317;201.3408696;83.18689137;91.98013149;365.8889233;93.55711621;12.61069036;50.04598944;-21.69961713;70.04029576;-14.94218835
534;5.285881724;32.34060795;10.06406688;13.84932372;46.89919864;14.75156697;1.001324191;1.001375531;1.001537982;1.001845525;1.001790122;1.02277187;1.035233168;1.032435604;1.035383524;1.025107997;200.651043;81.38780302;92.78429573;367.8511269;94.78023796;12.04097895;51.07122969;-21.12834893;69.43036785;-13.73115259
535;5.300881723;32.19853615;9.84121507;13.80986163;46.94762245;14.77808449;1.001316522;1.001350043;1.001496168;1.001825481;1.00176289;1.023426199;1.036378986;1.03303005;1.035856922;1.026208446;200.0586374;79.60877641;93.44652764;369.8617057;96.00181304;11.54770464;52.12346757;-20.56724559;68.75023387;-12.44625178
536;5.315881723;32.06836363;9.623559073;13.76276322;47.00591987;14.80595354;1.00130983;1.001326038;1.001453645;1.001800581;1.001732434;1.024037155;1.037455631;1.033583908;1.036195214;1.02722228;199.5696838;77.87750191;93.9588989;371.8795942;97.20940211;11.13541355;53.20590741;-20.01604592;67.98920818;-11.08369326
537;5.330881723;31.95128412;9.413668256;13.70838717;47.07355947;14.8348291;1.001303948;1.001303487;1.001410582;1.00177079;1.001698737;1.024600252;1.038458175;1.034093771;1.036387161;1.028140183;199.1895885;76.22104014;94.31550308;373.8655283;98.40480333;10.80947664;54.32319684;-19.4734518;67.14460206;-9.639914314
538;5.345881722;31.84837406;9.214000822;13.64720113;47.149986;14.86433921;1.001298399;1.001282009;1.001366828;1.001735985;1.001661903;1.025112687;1.039384238;1.034557059;1.036428911;1.028958958;198.9219944;74.66370108;94.5127663;375.7860241;99.56182157;10.57004484;55.47437357;-18.94003028;66.20744021;-8.118281783
539;5.360881722;31.76045486;9.026744963;13.57965058;47.23450773;14.89401518;1.001293459;1.001262057;1.00132306;1.001696983;1.001622168;1.025575727;1.040237651;1.034973621;1.036332416;1.029687514;198.7683666;73.2254796;94.5480688;377.615489;100.6711383;10.40534219;56.64504384;-18.42118554;65.1391628;-6.554256084
540;5.375881722;31.68814024;8.853847074;13.50620993;47.32636325;14.92328111;1.00128873;1.001243438;1.001279256;1.001653998;1.001579938;1.025990983;1.041022965;1.035343714;1.03611114;1.030335889;198.729431;71.92471012;94.42134691;379.3330529;101.7173399;10.3027916;57.82142012;-17.92207576;63.90771122;-4.979450242
541;5.390881721;31.63189739;8.697054976;13.42744458;47.42479839;14.95155336;1.001284055;1.00122615;1.001235668;1.001607537;1.00153553;1.026357105;1.041740627;1.035666237;1.035768728;1.030905019;198.8061242;70.77998291;94.13572411;380.9189282;102.688114;10.25802806;59.00075146;-17.44360249;62.51333695;-3.40089694
542;5.405881721;31.59210976;8.557963307;13.34407166;47.52914306;14.97831552;1.001279213;1.001210027;1.00119249;1.00155809;1.001489104;1.026672444;1.042390775;1.035940102;1.035308325;1.031395218;198.9985587;69.80763311;93.69659056;382.3546753;103.5726366;10.26706966;60.18091211;-16.98619454;60.95831334;-1.824661282
543;5.420881721;31.56901597;8.437936485;13.2568941;47.63876144;15.00306889;1.001273986;1.001194877;1.001149915;1.001506049;1.001440852;1.026935429;1.042973701;1.03616446;1.034736319;1.031807167;199.3052893;69.02056435;93.11116818;383.6323747;104.3595594;10.32530243;61.35933404;-16.55030009;59.25575485;-0.25766743
544;5.43588172;31.56266105;8.338046053;13.16674404;47.7530069;15.02529444;1.001268191;1.001180546;1.001108153;1.001452116;1.001391078;1.027144745;1.043490119;1.036338812;1.034064253;1.032142481;199.7227935;68.42763322;92.38822149;384.7592638;105.0363672;10.42682722;62.53247978;-16.13659924;57.43378868;1.291387651
545;5.45088172;31.57286247;8.259025264;13.07443825;47.87118238;15.04442936;1.001261678;1.001166923;1.001067429;1.001397333;1.001340202;1.027299297;1.043940955;1.036462959;1.033305643;1.032403224;200.2461707;68.03437222;91.53816919;385.7494075;105.5912609;10.56525137;63.69642952;-15.74582146;55.52642004;2.81349999
546;5.46588172;31.59924551;8.201295312;12.98080033;47.99256388;15.05991054;1.001254307;1.001153895;1.001027961;1.001342608;1.001288647;1.02739813;1.044327192;1.036536862;1.032474133;1.032591605;200.8695345;67.84338699;90.5730161;386.6188012;106.0141796;10.73403429;64.84724268;-15.3787518;53.56823726;4.300208527
547;5.480881719;31.64127451;8.164989604;12.88667638;48.11641713;15.07121181;1.001245936;1.001141318;1.000989943;1.001288584;1.001236791;1.027440337;1.044649839;1.0365607;1.031582961;1.032709908;201.5860531;67.85445517;89.50622723;387.3837986;106.2971011;10.92637975;65.98108015;-15.0361066;51.59275304;5.743803893
